1.783762558172345301e-04 9.999999923247857581e-01
1.797579904054185187e-04 9.999999924421166808e-01
1.811504281584575666e-04 9.999999925704061710e-01
1.825536519849927535e-04 9.999999927098227603e-01
1.839677454358913948e-04 9.999999928603414689e-01
1.853927927092207913e-04 9.999999930213636645e-01
1.868288786552607401e-04 9.999999931921799146e-01
1.882760887815578140e-04 9.999999933720804535e-01
1.897345092580142000e-04 9.999999935603565149e-01
1.912042269220206106e-04 9.999999937563002206e-01
1.926853292836258136e-04 9.999999939592019160e-01
1.941779045307461427e-04 9.999999941683520577e-01
1.956820415344188090e-04 9.999999943830416571e-01
1.971978298540906667e-04 9.999999946025628361e-01
1.987253597429532192e-04 9.999999948262053850e-01
2.002647221533154645e-04 9.999999950532609816e-01
2.018160087420185907e-04 9.999999952830204153e-01
2.033793118758942561e-04 9.999999955147743647e-01
2.049547246372652618e-04 9.999999957478138413e-01
2.065423408294853372e-04 9.999999959814315220e-01
2.081422549825270906e-04 9.999999962149158650e-01
2.097545623586091811e-04 9.999999964475598802e-01
2.113793589578675635e-04 9.999999966786532468e-01
2.130167415240735978e-04 9.999999969074870876e-01
2.146668075503933035e-04 9.999999971333535242e-01
2.163296552851911756e-04 9.999999973555429023e-01
2.180053837378827892e-04 9.999999975733456781e-01
2.196940926848269231e-04 9.999999977860527522e-01
2.213958826752691021e-04 9.999999979929566907e-01
2.231108550373275042e-04 9.999999981933473947e-01
2.248391118840252988e-04 9.999999983865156539e-01
2.265807561193715033e-04 9.999999985717522577e-01
2.283358914444893811e-04 9.999999987483496611e-01
2.301046223637880734e-04 9.999999989155972102e-01
2.318870541911879522e-04 9.999999990727870269e-01
2.336832930563899921e-04 9.999999992192094567e-01
2.354934459111936336e-04 9.999999993541567322e-01
2.373176205358679071e-04 9.999999994769178668e-01
2.391559255455655731e-04 9.999999995867847602e-01
2.410084703967930986e-04 9.999999996830489790e-01
2.428753653939268479e-04 9.999999997650004246e-01
2.447567216957793629e-04 9.999999998319317740e-01
2.466526513222211826e-04 9.999999998831324843e-01
2.485632671608471408e-04 9.999999999180290144e-01
2.504886829737009682e-04 9.999999999369775239e-01
2.524290134040477066e-04 9.999999999407193085e-01
2.543843739831984905e-04 9.999999999299991060e-01
2.563548811373924665e-04 9.999999999055617650e-01
2.583406521947256580e-04 9.999999998681525781e-01
2.603418053921404914e-04 9.999999998185140626e-01
2.623584598824621602e-04 9.999999997573921773e-01
2.643907357414968418e-04 9.999999996855315487e-01
2.664387539751778911e-04 9.999999996036752492e-01
2.685026365267735083e-04 9.999999995125685714e-01
2.705825062841466649e-04 9.999999994129556979e-01
2.726784870870702700e-04 9.999999993055813663e-01
2.747907037346044613e-04 9.999999991911899810e-01
2.769192819925232274e-04 9.999999990705265018e-01
2.790643486008064617e-04 9.999999989443335568e-01
2.812260312811848710e-04 9.999999988133572160e-01
2.834044587447429433e-04 9.999999986783416617e-01
2.855997606995861002e-04 9.999999985400317426e-01
2.878120678585619516e-04 9.999999983991713082e-01
2.900415119470419931e-04 9.999999982565039858e-01
2.922882257107680326e-04 9.999999981127755122e-01
2.945523429237529331e-04 9.999999979687298479e-01
2.968339983962469514e-04 9.999999978251120636e-01
2.991333279827658757e-04 9.999999976826658976e-01
3.014504685901792818e-04 9.999999975421357545e-01
3.037855581858601019e-04 9.999999974042665940e-01
3.061387358059036354e-04 9.999999972698027095e-01
3.085101415634017470e-04 9.999999971394881726e-01
3.108999166567889458e-04 9.999999970140674987e-01
3.133082033782484221e-04 9.999999968942853146e-01
3.157351451221824851e-04 9.999999967808861356e-01
3.181808863937546123e-04 9.999999966746146995e-01
3.206455728174889075e-04 9.999999965762151888e-01
3.231293511459450195e-04 9.999999964864311197e-01
3.256323692684543717e-04 9.999999964060091173e-01
3.281547762199246428e-04 9.999999963356911437e-01
3.306967221897146123e-04 9.999999962762231576e-01
3.332583585305781779e-04 9.999999962283495636e-01
3.358398377676748343e-04 9.999999961927725778e-01
3.384413136076495953e-04 9.999999961694331363e-01
3.410629409477890272e-04 9.999999961576094831e-01
3.437048758852407617e-04 9.999999961565562145e-01
3.463672757263091748e-04 9.999999961655294811e-01
3.490502989958217000e-04 9.999999961837851004e-01
3.517541054465672971e-04 9.999999962105777795e-01
3.544788560688098378e-04 9.999999962451627811e-01
3.572247130998715855e-04 9.999999962867960335e-01
3.599918400337948467e-04 9.999999963347319110e-01
3.627804016310760458e-04 9.999999963882277854e-01
3.655905639284758577e-04 9.999999964465375868e-01
3.684224942489068609e-04 9.999999965089170217e-01
3.712763612113927471e-04 9.999999965746216857e-01
3.741523347411131292e-04 9.999999966429076181e-01
3.770505860795159495e-04 9.999999967130284162e-01
3.799712877945187373e-04 9.999999967842416737e-01
3.829146137907796905e-04 9.999999968558014318e-01
3.858807393200541910e-04 9.999999969269638411e-01
3.888698409916292210e-04 9.999999969969836089e-01
3.918820967828388229e-04 9.999999970651174408e-01
3.949176860496623922e-04 9.999999971306189339e-01
3.979767895374021719e-04 9.999999971927452380e-01
4.010595893914463438e-04 9.999999972507511714e-01
4.041662691681139783e-04 9.999999973038908863e-01
4.072970138455841711e-04 9.999999973514217544e-01
4.104520098349113207e-04 9.999999973925985941e-01
4.136314449911222628e-04 9.999999974266771119e-01
4.168355086244032314e-04 9.999999974529112379e-01
4.200643915113714947e-04 9.999999974705575667e-01
4.233182859064324281e-04 9.999999974788718049e-01
4.265973855532325374e-04 9.999999974771087707e-01
4.299018856961875639e-04 9.999999974645240597e-01
4.332319830921135882e-04 9.999999974403737113e-01
4.365878760219401547e-04 9.999999974039120998e-01
4.399697643025163654e-04 9.999999973543962639e-01
4.433778492985083184e-04 9.999999972910789126e-01
4.468123339343903298e-04 9.999999972132176396e-01
4.502734227065248972e-04 9.999999971200681514e-01
4.537613216953406215e-04 9.999999970108897074e-01
4.572762385776018516e-04 9.999999968854337284e-01
4.608183826387755280e-04 9.999999967443224946e-01
4.643879647854905635e-04 9.999999965882695463e-01
4.679851975580969154e-04 9.999999964179879797e-01
4.716102951433196887e-04 9.999999962341910020e-01
4.752634733870145039e-04 9.999999960375909325e-01
4.789449498070168644e-04 9.999999958289018664e-01
4.826549436060932228e-04 9.999999956088370112e-01
4.863936756849972687e-04 9.999999953781086859e-01
4.901613686556165845e-04 9.999999951374300977e-01
4.939582468542317879e-04 9.999999948875144540e-01
4.977845363548737394e-04 9.999999946290758501e-01
5.016404649827817990e-04 9.999999943628257171e-01
5.055262623279715853e-04 9.999999940894780392e-01
5.094421597589037301e-04 9.999999938097463570e-01
5.133883904362606179e-04 9.999999935243428784e-01
5.173651893268303541e-04 9.999999932339801445e-01
5.213727932174949242e-04 9.999999929393742493e-01
5.254114407293303517e-04 9.999999926412347362e-01
5.294813723318141921e-04 9.999999923402755897e-01
5.335828303571452406e-04 9.999999920372115714e-01
5.377160590146699273e-04 9.999999917327545562e-01
5.418813044054230938e-04 9.999999914276183066e-01
5.460788145367859734e-04 9.999999911225153637e-01
5.503088393372447843e-04 9.999999908181580466e-01
5.545716306712827892e-04 9.999999905152607838e-01
5.588674423543652696e-04 9.999999902145370045e-01
5.631965301680607857e-04 9.999999899166979178e-01
5.675591518752674943e-04 9.999999896224586182e-01
5.719555672355603566e-04 9.999999893325306477e-01
5.763860380206608592e-04 9.999999890476276576e-01
5.808508280300193850e-04 9.999999887684635214e-01
5.853502031065251944e-04 9.999999884957510021e-01
5.898844311523341504e-04 9.999999882302023080e-01
5.944537821448202600e-04 9.999999879725312013e-01
5.990585281526518988e-04 9.999999877234505563e-01
6.036989433519894662e-04 9.999999874836743574e-01
6.083753040428110850e-04 9.999999872539140355e-01
6.130878886653653688e-04 9.999999870348850184e-01
6.178369778167460552e-04 9.999999868272136938e-01
6.226228542676082341e-04 9.999999866312033747e-01
6.274458029789936478e-04 9.999999864470768829e-01
6.323061111193066953e-04 9.999999862750580393e-01
6.372040680814083967e-04 9.999999861153680003e-01
6.421399654998508717e-04 9.999999859682304759e-01
6.471140972682384515e-04 9.999999858338688430e-01
6.521267595567283287e-04 9.999999857125045910e-01
6.571782508296656472e-04 9.999999856043617630e-01
6.622688718633529259e-04 9.999999855096631807e-01
6.673989257639622707e-04 9.999999854286311107e-01
6.725687179855787757e-04 9.999999853614893741e-01
6.777785563483905082e-04 9.999999853084596824e-01
6.830287510570154288e-04 9.999999852697661895e-01
6.883196147189751118e-04 9.999999852456308291e-01
6.936514623633004140e-04 9.999999852362764230e-01
6.990246114592991219e-04 9.999999852419261259e-01
7.044393819354482838e-04 9.999999852628028707e-01
7.098960961984536163e-04 9.999999852991303673e-01
7.153950791524360878e-04 9.999999853511287728e-01
7.209366582182870960e-04 9.999999854190245729e-01
7.265211633531563516e-04 9.999999855030383689e-01
7.321489270701019578e-04 9.999999856033935375e-01
7.378202844578872922e-04 9.999999857203124565e-01
7.435355732009355303e-04 9.999999858540197240e-01
7.492951335994322724e-04 9.999999860047347200e-01
7.550993085895900403e-04 9.999999861726857064e-01
7.609484437640674911e-04 9.999999863580892878e-01
7.668428873925451890e-04 9.999999865611731709e-01
7.727829904424653087e-04 9.999999867821590671e-01
7.787691065999251868e-04 9.999999870212690212e-01
7.848015922907395758e-04 9.999999872787254107e-01
7.908808067016590221e-04 9.999999875547535000e-01
7.970071118017634524e-04 9.999999878495736683e-01
8.031808723640071132e-04 9.999999881634097365e-01
8.094024559869445737e-04 9.999999884964854147e-01
8.156722331166105754e-04 9.999999888490213040e-01
8.219905770685848479e-04 9.999999892212425578e-01
8.283578640502147839e-04 9.999999896133714428e-01
8.347744731830203683e-04 9.999999900256481000e-01
8.412407865252626059e-04 9.999999904584875310e-01
8.477571890946951783e-04 9.999999909123893360e-01
8.543240688914881644e-04 9.999999913878578894e-01
8.609418169213329305e-04 9.999999918853959002e-01
8.676108272187190839e-04 9.999999924055060774e-01
8.743314968703989930e-04 9.999999929486930172e-01
8.811042260390304420e-04 9.999999935154574304e-01
8.879294179870026241e-04 9.999999941063036912e-01
8.948074791004507859e-04 9.999999947217350638e-01
9.017388189134448867e-04 9.999999953622538129e-01
9.087238501323858814e-04 9.999999960283645351e-01
9.157629886605670204e-04 9.999999967205699392e-01
9.228566536229466759e-04 9.999999974393709579e-01
9.300052673910990872e-04 9.999999981852738529e-01
9.372092556083670917e-04 9.999999989587795568e-01
9.444690472152010140e-04 9.999999997603906676e-01
9.517850744747018187e-04 1.000000000590613780e+00
9.591577729983575759e-04 1.000000001449945941e+00
9.665875817719839745e-04 1.000000002338897076e+00
9.740749431818571721e-04 1.000000003257966341e+00
9.816203030410578477e-04 1.000000004207656445e+00
9.892241106160153986e-04 1.000000005188471874e+00
9.968868186532565089e-04 1.000000006200915337e+00
1.004608883406367739e-03 1.000000007245489542e+00
1.012390764663151973e-03 1.000000008322698974e+00
1.020232925773017964e-03 1.000000009433044568e+00
1.028135833674555504e-03 1.000000010577030807e+00
1.036099958923351275e-03 1.000000011755162399e+00
1.044125775719995314e-03 1.000000012967939611e+00
1.052213761938325127e-03 1.000000014215864041e+00
1.060364399153870384e-03 1.000000015499443506e+00
1.068578172672534406e-03 1.000000016819179161e+00
1.076855571559485331e-03 1.000000018175573269e+00
1.085197088668282120e-03 1.000000019569128762e+00
1.093603220670212204e-03 1.000000021000350126e+00
1.102074468083869387e-03 1.000000022469738292e+00
1.110611335304954221e-03 1.000000023977799524e+00
1.119214330636309016e-03 1.000000025525032976e+00
1.127883966318180518e-03 1.000000027111968004e+00
1.136620758558717003e-03 1.000000028739745250e+00
1.145425227564715381e-03 1.000000030410172602e+00
1.154297897572579504e-03 1.000000032125097915e+00
1.163239296879550397e-03 1.000000033886362605e+00
1.172249957875149198e-03 1.000000035695811418e+00
1.181330417072887478e-03 1.000000037555291099e+00
1.190481215142198288e-03 1.000000039466642399e+00
1.199702896940650415e-03 1.000000041431712283e+00
1.208996011546362983e-03 1.000000043452344833e+00
1.218361112290723865e-03 1.000000045530382131e+00
1.227798756791320797e-03 1.000000047667670033e+00
1.237309506985148763e-03 1.000000049866053953e+00
1.246893929162066518e-03 1.000000052127377526e+00
1.256552593998519615e-03 1.000000054453483278e+00
1.266286076591512360e-03 1.000000056846218177e+00
1.276094956492855375e-03 1.000000059307424527e+00
1.285979817743673152e-03 1.000000061838946630e+00
1.295941248909172026e-03 1.000000064442631231e+00
1.305979843113701548e-03 1.000000067120320413e+00
1.316096198076047207e-03 1.000000069873858477e+00
1.326290916145041491e-03 1.000000072705089060e+00
1.336564604335409778e-03 1.000000075615859352e+00
1.346917874363934980e-03 1.000000078608012100e+00
1.357351342685856818e-03 1.000000081683390718e+00
1.367865630531593961e-03 1.000000084843840398e+00
1.378461363943726814e-03 1.000000088091203887e+00
1.389139173814273043e-03 1.000000091427328597e+00
1.399899695922256909e-03 1.000000094854057942e+00
1.410743570971558121e-03 1.000000098373234447e+00
1.421671444629064689e-03 1.000000101986703305e+00
1.432683967563117217e-03 1.000000105696308816e+00
1.443781795482251135e-03 1.000000109503894619e+00
1.454965589174232309e-03 1.000000113411308122e+00
1.466236014545419875e-03 1.000000117420389634e+00
1.477593742660389701e-03 1.000000121532985009e+00
1.489039449781916300e-03 1.000000125750939217e+00
1.500573817411215375e-03 1.000000130076097005e+00
1.512197532328548493e-03 1.000000134510300009e+00
1.523911286634086447e-03 1.000000139055402748e+00
1.535715777789143635e-03 1.000000143714593781e+00
1.547611708657685436e-03 1.000000148494097463e+00
1.559599787548197067e-03 1.000000153400548486e+00
1.571680728255843646e-03 1.000000158440581766e+00
1.583855250104977208e-03 1.000000163620831550e+00
1.596124077991965947e-03 1.000000168947938306e+00
1.608487942428355431e-03 1.000000174428533173e+00
1.620947579584364412e-03 1.000000180069252176e+00
1.633503731332722371e-03 1.000000185876734005e+00
1.646157145292835577e-03 1.000000191857609577e+00
1.658908574875301179e-03 1.000000198018518915e+00
1.671758779326780161e-03 1.000000204366096934e+00
1.684708523775181035e-03 1.000000210906976328e+00
1.697758579275248378e-03 1.000000217647795564e+00
1.710909722854438240e-03 1.000000224595189113e+00
1.724162737559214878e-03 1.000000231755791669e+00
1.737518412501651071e-03 1.000000239136239921e+00
1.750977542906428496e-03 1.000000246743171894e+00
1.764540930158184839e-03 1.000000254583218950e+00
1.778209381849223244e-03 1.000000262663017558e+00
1.791983711827604053e-03 1.000000270989205520e+00
1.805864740245598666e-03 1.000000279568418193e+00
1.819853293608531550e-03 1.000000288407290050e+00
1.833950204823980466e-03 1.000000297512455560e+00
1.848156313251378934e-03 1.000000306890552970e+00
1.862472464751982991e-03 1.000000316548217194e+00
1.876899511739252551e-03 1.000000326492083147e+00
1.891438313229586209e-03 1.000000336728787076e+00
1.906089734893487994e-03 1.000000347264963452e+00
1.920854649107088877e-03 1.000000358107250520e+00
1.935733935004116260e-03 1.000000369262281863e+00
1.950728478528209776e-03 1.000000380736691730e+00
1.965839172485707616e-03 1.000000392537119920e+00
1.981066916598768751e-03 1.000000404670199794e+00
1.996412617558971335e-03 1.000000417142565823e+00
2.011877189081287109e-03 1.000000429960856252e+00
2.027461551958486662e-03 1.000000443131704220e+00
2.043166634115973612e-03 1.000000456661747750e+00
2.058993370667022097e-03 1.000000470557621979e+00
2.074942703968464877e-03 1.000000484826506275e+00
2.091015583676798188e-03 1.000000499478318705e+00
2.107212966804735028e-03 1.000000514523830653e+00
2.123535817778169580e-03 1.000000529973810837e+00
2.139985108493626040e-03 1.000000545839032418e+00
2.156561818376100375e-03 1.000000562130267667e+00
2.173266934437403410e-03 1.000000578858284417e+00
2.190101451334907669e-03 1.000000596033858713e+00
2.207066371430790354e-03 1.000000613667758387e+00
2.224162704851693085e-03 1.000000631770757265e+00
2.241391469548895555e-03 1.000000650353625176e+00
2.258753691358895976e-03 1.000000669427132616e+00
2.276250404064521053e-03 1.000000689002054743e+00
2.293882649456456188e-03 1.000000709089159834e+00
2.311651477395288302e-03 1.000000729699221713e+00
2.329557945874010088e-03 1.000000750843008657e+00
2.347603121081025170e-03 1.000000772531295823e+00
2.365788077463618598e-03 1.000000794774851931e+00
2.384113897791939087e-03 1.000000817584448365e+00
2.402581673223470014e-03 1.000000840970859173e+00
2.421192503367987012e-03 1.000000864944854628e+00
2.439947496353061553e-03 1.000000889517206115e+00
2.458847768889997794e-03 1.000000914698683907e+00
2.477894446340365292e-03 1.000000940500063384e+00
2.497088662782970606e-03 1.000000966932111712e+00
2.516431561081413065e-03 1.000000994005603383e+00
2.535924292952111518e-03 1.000001021731309114e+00
2.555568019032888796e-03 1.000001050120002288e+00
2.575363908952077452e-03 1.000001079182451624e+00
2.595313141398161542e-03 1.000001108929430504e+00
2.615416904189957030e-03 1.000001139371708758e+00
2.635676394347343833e-03 1.000001170520060656e+00
2.656092818162526965e-03 1.000001202385258026e+00
2.676667391271871001e-03 1.000001234978072473e+00
2.697401338728279245e-03 1.000001268309272495e+00
2.718295895074125407e-03 1.000001302389633251e+00
2.739352304414792872e-03 1.000001337229927234e+00
2.760571820492704453e-03 1.000001372840922720e+00
2.781955706762018286e-03 1.000001409233394867e+00
2.803505236463815949e-03 1.000001446419547468e+00
2.825221692701951511e-03 1.000001484429051235e+00
2.847106368519419697e-03 1.000001523303242212e+00
2.869160566975372841e-03 1.000001563083670941e+00
2.891385601222676901e-03 1.000001603811886852e+00
2.913782794586127975e-03 1.000001645529440930e+00
2.936353480641228260e-03 1.000001688277882383e+00
2.959099003293604296e-03 1.000001732098762197e+00
2.982020716859008942e-03 1.000001777033631134e+00
3.005119986143972577e-03 1.000001823124036626e+00
3.028398186527057542e-03 1.000001870411531879e+00
3.051856704040767452e-03 1.000001918937665657e+00
3.075496935454055843e-03 1.000001968743989167e+00
3.099320288355491421e-03 1.000002019872053394e+00
3.123328181237097680e-03 1.000002072363409544e+00
3.147522043578767151e-03 1.000002126259606605e+00
3.171903315933431982e-03 1.000002181602196227e+00
3.196473450012775764e-03 1.000002238432730506e+00
3.221233908773726839e-03 1.000002296792761092e+00
3.246186166505519305e-03 1.000002356723835417e+00
3.271331708917516855e-03 1.000002418267509796e+00
3.296672033227643784e-03 1.000002481465334103e+00
3.322208648251547165e-03 1.000002546358857103e+00
3.347943074492431247e-03 1.000002612989634221e+00
3.373876844231591798e-03 1.000002681399215998e+00
3.400011501619648688e-03 1.000002751629154085e+00
3.426348602768499677e-03 1.000002823721001688e+00
3.452889715843955945e-03 1.000002897716311345e+00
3.479636421159125730e-03 1.000002973656634708e+00
3.506590311268511801e-03 1.000003051583524760e+00
3.533752991062813660e-03 1.000003131538532930e+00
3.561126077864535094e-03 1.000003213563215976e+00
3.588711201524217090e-03 1.000003297699123328e+00
3.616510004517543321e-03 1.000003383987812189e+00
3.644524142043082705e-03 1.000003472470831767e+00
3.672755282120904099e-03 1.000003563189739042e+00
3.701205105691828933e-03 1.000003656186087442e+00
3.729875306717565092e-03 1.000003751501431948e+00
3.758767592281548123e-03 1.000003849177324211e+00
3.787883682690587357e-03 1.000003949254333335e+00
3.817225311577307403e-03 1.000004051730311039e+00
3.846794226003354220e-03 1.000004156544973100e+00
3.876592186563429521e-03 1.000004263633881063e+00
3.906620967490117072e-03 1.000004372935420882e+00
3.936882356759541235e-03 1.000004484469013910e+00
3.967378156197774904e-03 1.000004598345156648e+00
3.998110181588206309e-03 1.000004714679190387e+00
4.029080262779568926e-03 1.000004833587814890e+00
4.060290243794964504e-03 1.000004955215219926e+00
4.091741982941598209e-03 1.000005079731142388e+00
4.123437352921496477e-03 1.000005207306286614e+00
4.155378240942933510e-03 1.000005338102956554e+00
4.187566548832870848e-03 1.000005472158292052e+00
4.220004193150137667e-03 1.000005609413326280e+00
4.252693105299585989e-03 1.000005749806638811e+00
4.285635231647082904e-03 1.000005893278274050e+00
4.318832533635384892e-03 1.000006039784888889e+00
4.352286987900942823e-03 1.000006189293658032e+00
4.386000586391585604e-03 1.000006341771917162e+00
4.419975336485129289e-03 1.000006497242477588e+00
4.454213261108908202e-03 1.000006656216208878e+00
4.488716398860208984e-03 1.000006819457540663e+00
4.523486804127650057e-03 1.000006987733074615e+00
4.558526547213537748e-03 1.000007161686365276e+00
4.593837714457079356e-03 1.000007341106737835e+00
4.629422408358685632e-03 1.000007525421232613e+00
4.665282747705068629e-03 1.000007714055569652e+00
4.701420867695480996e-03 1.000007906519762235e+00
4.737838920068778402e-03 1.000008102790327147e+00
4.774539073231605195e-03 1.000008303004265908e+00
4.811523512387455223e-03 1.000008507298727478e+00
4.848794439666806455e-03 1.000008715828822004e+00
4.886354074258235716e-03 1.000008928829359656e+00
4.924204652540549974e-03 1.000009146557266027e+00
4.962348428215962795e-03 1.000009369269460935e+00
5.000787672444256121e-03 1.000009597224385205e+00
5.039524673978034927e-03 1.000009830685874679e+00
5.078561739298975003e-03 1.000010069918968458e+00
5.117901192755206982e-03 1.000010315188635035e+00
5.157545376699637120e-03 1.000010566681383883e+00
5.197496651629511001e-03 1.000010824358036121e+00
5.237757396326861957e-03 1.000011088139079352e+00
5.278330008000231034e-03 1.000011357945499224e+00
5.319216902427346266e-03 1.000011633829194668e+00
5.360420514099009312e-03 1.000011916147614643e+00
5.401943296363995173e-03 1.000012205301728851e+00
5.443787721575180961e-03 1.000012501691578848e+00
5.485956281236724179e-03 1.000012805611992794e+00
5.528451486152437082e-03 1.000013117157252163e+00
5.571275866575253928e-03 1.000013436399122435e+00
5.614431972357909924e-03 1.000013763407398226e+00
5.657922373104759019e-03 1.000014098130472373e+00
5.701749658324766108e-03 1.000014440326737697e+00
5.745916437585720481e-03 1.000014789738021381e+00
5.790425340669557754e-03 1.000015146117940290e+00
5.835279017729019281e-03 1.000015509671383862e+00
5.880480139445362804e-03 1.000015881185502220e+00
5.926031397187463481e-03 1.000016261485962898e+00
5.971935503171994786e-03 1.000016651378949906e+00
6.018195190624978097e-03 1.000017051165835280e+00
6.064813213944455529e-03 1.000017460609799125e+00
6.111792348864579158e-03 1.000017879447830493e+00
6.159135392620790524e-03 1.000018307447473997e+00
6.206845164116459902e-03 1.000018744942027693e+00
6.254924504090668760e-03 1.000019192763476950e+00
6.303376275287379989e-03 1.000019651760899242e+00
6.352203362625887494e-03 1.000020122719317284e+00
6.401408673372581577e-03 1.000020605541211749e+00
6.450995137314081279e-03 1.000021099486612330e+00
6.500965706931640005e-03 1.000021603801011905e+00
6.551323357576977098e-03 1.000022117847084946e+00
6.602071087649389637e-03 1.000022642222748726e+00
6.653211918774377780e-03 1.000023178266413959e+00
6.704748895983428034e-03 1.000023727326544432e+00
6.756685087895444516e-03 1.000024290617212097e+00
6.809023586899358091e-03 1.000024868246440990e+00
6.861767509338348794e-03 1.000025459778727921e+00
6.914919995695301656e-03 1.000026064774795609e+00
6.968484210779893155e-03 1.000026682900875707e+00
7.022463343916957902e-03 1.000027314510521181e+00
7.076860609136423515e-03 1.000027960232559243e+00
7.131679245364665361e-03 1.000028620696564952e+00
7.186922516617381788e-03 1.000029296474884477e+00
7.242593712193907442e-03 1.000029987841973389e+00
7.298696146873089562e-03 1.000030694975711620e+00
7.355233161110651813e-03 1.000031418053931809e+00
7.412208121238060381e-03 1.000032157346843364e+00
7.469624419663053669e-03 1.000032913510482180e+00
7.527485475071500794e-03 1.000033687301626006e+00
7.585794732631084142e-03 1.000034479477041272e+00
7.644555664196317664e-03 1.000035290574756930e+00
7.703771768515398771e-03 1.000036120398019701e+00
7.763446571438382092e-03 1.000036968595965581e+00
7.823583626127252749e-03 1.000037834818467086e+00
7.884186513267386551e-03 1.000038719184760394e+00
7.945258841280809087e-03 1.000039623087396023e+00
8.006804246541029957e-03 1.000040548132819174e+00
8.068826393589575291e-03 1.000041495924317569e+00
8.131328975354153513e-03 1.000042467421052850e+00
8.194315713368559295e-03 1.000043462161630314e+00
8.257790357994253261e-03 1.000044479494986316e+00
8.321756688643692015e-03 1.000045518776323084e+00
8.386218514005328722e-03 1.000046579949319669e+00
8.451179672270377891e-03 1.000047664019213300e+00
8.516644031361425907e-03 1.000048772102596129e+00
8.582615489162620168e-03 1.000049905310839149e+00
8.649097973751898247e-03 1.000051064473507889e+00
8.716095443634715861e-03 1.000052250002229970e+00
8.783611887979896407e-03 1.000053462274826499e+00
8.851651326857013988e-03 1.000054701675289648e+00
8.920217811475885869e-03 1.000055968796978778e+00
